timestamps,open,high,low,close,volume
2026-01-27,71.48999786376953,71.48999786376953,68.55999755859375,69.5999984741211,57051
2026-01-28,71.0,72.23999786376953,70.30999755859375,71.54000091552734,50839
2026-01-29,71.54000091552734,72.33000183105469,70.5199966430664,71.2300033569336,41888
2026-01-30,70.0999984741211,72.5,69.54000091552734,71.87999725341797,67297
2026-02-02,73.0,73.0,69.86000061035156,71.36000061035156,41180
2026-02-03,75.9000015258789,75.9000015258789,72.5,73.45999908447266,65751
2026-02-04,73.3499984741211,76.62000274658203,73.11000061035156,76.05999755859375,80325
2026-02-05,75.94000244140625,76.3499984741211,74.0,75.12000274658203,44788
2026-02-06,75.0999984741211,75.9000015258789,73.26000213623047,74.94999694824219,40886
2026-02-09,76.86000061035156,78.9000015258789,76.0,77.75,156693
2026-02-10,78.44999694824219,80.79000091552734,77.8499984741211,79.05000305175781,134296
2026-02-11,79.9000015258789,82.4000015258789,79.0,79.45999908447266,236637
2026-02-12,79.69000244140625,92.58999633789062,77.30000305175781,88.75,1011660
2026-02-13,89.0,91.94000244140625,84.36000061035156,85.0999984741211,797228
2026-02-16,85.0999984741211,88.05999755859375,83.69999694824219,84.44999694824219,242746
2026-02-17,84.19999694824219,84.94000244140625,83.0999984741211,84.0199966430664,118648
2026-02-18,83.61000061035156,87.27999877929688,83.4000015258789,83.58000183105469,244051
2026-02-19,83.6500015258789,84.08000183105469,80.1500015258789,81.0999984741211,121298
2026-02-20,81.5,82.01000213623047,80.12999725341797,80.7699966430664,72060
2026-02-23,81.26000213623047,83.68000030517578,80.62000274658203,82.2300033569336,141578
2026-02-24,81.70999908447266,81.88999938964844,79.41000366210938,80.77999877929688,71282
2026-02-25,81.79000091552734,85.69999694824219,80.22000122070312,82.5999984741211,131885
2026-02-26,82.5999984741211,84.0,81.0,82.44999694824219,111930
2026-02-27,81.80999755859375,83.58999633789062,81.27999877929688,82.2699966430664,72897
2026-03-02,75.0,80.37999725341797,75.0,78.37000274658203,157986
2026-03-04,76.87000274658203,77.4000015258789,75.16000366210938,75.55000305175781,111570
2026-03-05,75.94999694824219,78.2699966430664,75.66000366210938,76.7699966430664,119524
2026-03-06,76.80000305175781,77.41000366210938,75.6500015258789,76.08000183105469,45170
2026-03-09,74.4000015258789,74.55000305175781,72.25,73.37000274658203,60561
2026-03-10,74.80000305175781,76.1500015258789,74.20999908447266,75.62000274658203,76670
2026-03-11,75.23999786376953,82.98999786376953,74.62000274658203,80.91000366210938,341049
2026-03-12,80.05999755859375,80.05999755859375,77.01000213623047,78.41000366210938,111116
2026-03-13,77.69999694824219,78.54000091552734,73.70999908447266,75.87999725341797,102221
2026-03-16,76.26000213623047,78.0,73.05000305175781,74.91999816894531,77234
2026-03-17,74.98999786376953,76.3499984741211,74.0199966430664,75.36000061035156,82327
2026-03-18,75.36000061035156,77.72000122070312,75.36000061035156,76.33000183105469,73134
2026-03-19,74.9800033569336,75.37999725341797,73.56999969482422,73.9000015258789,57995
2026-03-20,74.30000305175781,75.9800033569336,73.80999755859375,74.13999938964844,75081
2026-03-23,72.9000015258789,73.29000091552734,70.13999938964844,70.77999877929688,98865
2026-03-24,72.75,72.98999786376953,71.12000274658203,72.7300033569336,74411
2026-03-25,72.86000061035156,75.0,72.86000061035156,74.25,64485
2026-03-27,74.0,74.0,70.25,70.63999938964844,133502
2026-03-30,70.5999984741211,71.19000244140625,67.19999694824219,67.77999877929688,153802
2026-04-01,69.0999984741211,72.47000122070312,69.0999984741211,71.73999786376953,84955
2026-04-02,71.3499984741211,72.48999786376953,69.12999725341797,72.20999908447266,106823
2026-04-06,72.20999908447266,74.0,71.43000030517578,72.75,130347
2026-04-07,72.55000305175781,73.69000244140625,72.25,72.72000122070312,37266
2026-04-08,74.47000122070312,78.0,74.4000015258789,76.5,203883
2026-04-09,77.47000122070312,78.98999786376953,76.0,76.3499984741211,99553
2026-04-10,77.30000305175781,81.08999633789062,77.0,79.86000061035156,185790
2026-04-13,78.5,79.6500015258789,76.91000366210938,78.12000274658203,69211
2026-04-15,78.8499984741211,81.4000015258789,78.0199966430664,78.80999755859375,241658
2026-04-16,80.98999786376953,81.73999786376953,79.5999984741211,81.12999725341797,144525
2026-04-17,81.12999725341797,82.48999786376953,80.30999755859375,81.69999694824219,110005
2026-04-20,82.94000244140625,82.94000244140625,80.0,80.79000091552734,102168
2026-04-21,80.94999694824219,81.9000015258789,80.73999786376953,81.02999877929688,64197
2026-04-22,80.98999786376953,83.76000213623047,80.76000213623047,81.44999694824219,131594
2026-04-23,81.9800033569336,81.9800033569336,80.30000305175781,80.77999877929688,53004
2026-04-24,80.02999877929688,81.44000244140625,78.51000213623047,79.27999877929688,66237
2026-04-27,79.5999984741211,81.52999877929688,79.5999984741211,81.19000244140625,73659
2026-04-28,81.9000015258789,81.9000015258789,80.5,80.62000274658203,46234
2026-04-29,81.5999984741211,83.68000030517578,80.72000122070312,81.19999694824219,198965
2026-04-30,81.77999877929688,81.77999877929688,79.51000213623047,80.79000091552734,55927
2026-05-04,82.0,85.26000213623047,82.0,82.8499984741211,268344
2026-05-05,82.83999633789062,83.75,81.5,83.0999984741211,132109
2026-05-06,84.30000305175781,84.5999984741211,82.75,84.0999984741211,129551
2026-05-07,86.80000305175781,87.4800033569336,84.5999984741211,85.80999755859375,277314
2026-05-08,86.5,86.69999694824219,84.80000305175781,85.3499984741211,86872
2026-05-11,86.4000015258789,96.48999786376953,85.7699966430664,93.6500015258789,3801423
2026-05-12,96.30000305175781,96.69999694824219,87.0,87.79000091552734,1243233
2026-05-13,90.25,93.2699966430664,89.0,89.66999816894531,537543
2026-05-14,90.01000213623047,91.9000015258789,87.02999877929688,91.0,301107
2026-05-15,90.01000213623047,92.01000213623047,89.11000061035156,89.61000061035156,231158
2026-05-18,88.5999984741211,89.69999694824219,85.22000122070312,87.22000122070312,217112
2026-05-19,88.0,88.97000122070312,86.87000274658203,88.63999938964844,110819
2026-05-20,87.75,88.6500015258789,87.0,87.79000091552734,123541
2026-05-21,88.98999786376953,90.5,87.5,88.08999633789062,156233
2026-05-22,88.75,91.5,88.0999984741211,89.86000061035156,233486
2026-05-25,91.6500015258789,93.79000091552734,90.56999969482422,93.2699966430664,350857
2026-05-26,93.5,97.0,93.19999694824219,95.43000030517578,623951
2026-05-27,95.98999786376953,99.0,95.43000030517578,97.77999877929688,643287
2026-05-28,97.77999877929688,97.77999877929688,97.77999877929688,97.77999877929688,0
2026-05-29,91.0,93.69000244140625,88.44000244140625,90.0999984741211,687845
2026-06-01,90.20999908447266,91.77999877929688,86.61000061035156,87.11000061035156,188999
2026-06-02,86.6500015258789,87.80000305175781,85.61000061035156,86.87000274658203,100770
2026-06-03,87.3499984741211,88.9800033569336,85.41999816894531,87.02999877929688,116916
2026-06-04,87.02999877929688,89.69000244140625,87.02999877929688,88.16999816894531,150960
2026-06-05,88.16999816894531,98.5,88.0199966430664,96.27999877929688,2122594
2026-06-08,94.0199966430664,95.31999969482422,90.73999786376953,92.02999877929688,409183
2026-06-09,92.79000091552734,97.80000305175781,90.72000122070312,96.98999786376953,627203
2026-06-10,98.0,104.5,96.5,98.45999908447266,3117152
2026-06-11,98.05000305175781,100.44999694824219,95.0199966430664,95.51000213623047,496415
2026-06-12,96.19999694824219,101.98999786376953,96.19999694824219,97.94000244140625,973879
2026-06-15,100.25,100.9800033569336,97.0,97.31999969482422,347149
2026-06-16,97.9800033569336,101.37999725341797,97.5,98.79000091552734,378310
2026-06-17,98.9800033569336,99.44999694824219,96.0999984741211,96.66999816894531,226378
2026-06-18,96.88999938964844,98.04000091552734,96.05999755859375,97.12999725341797,169681
2026-06-19,97.0,99.26000213623047,96.30000305175781,98.52999877929688,287280
2026-06-22,98.52999877929688,99.80000305175781,97.55999755859375,98.04000091552734,231163
2026-06-23,98.05000305175781,98.43000030517578,94.68000030517578,96.08000183105469,139946
2026-06-24,96.47000122070312,96.69000244140625,95.04000091552734,95.52999877929688,109145
2026-06-25,96.44999694824219,97.27999877929688,93.31999969482422,94.16000366210938,133883
2026-06-26,94.16000366210938,94.16000366210938,94.16000366210938,94.16000366210938,0
2026-06-29,93.51000213623047,94.16000366210938,90.72000122070312,92.62000274658203,150037
2026-06-30,92.98999786376953,94.18000030517578,92.23999786376953,92.73999786376953,86422
2026-07-01,92.87999725341797,109.0,92.63999938964844,102.08999633789062,7365246
2026-07-02,100.30000305175781,101.75,97.30999755859375,98.08999633789062,726603
2026-07-03,98.20999908447266,102.61000061035156,98.20999908447266,99.38999938964844,742284
2026-07-06,99.38999938964844,114.98999786376953,97.61000061035156,110.38999938964844,42418989
2026-07-07,109.0,110.2300033569336,103.0,103.94000244140625,3622024
2026-07-08,102.0999984741211,104.75,99.51000213623047,100.55000305175781,958810
2026-07-09,100.55000305175781,105.25,99.72000122070312,100.66999816894531,1564401
2026-07-10,101.37999725341797,102.44000244140625,100.80000305175781,101.33000183105469,399401
2026-07-13,100.5,109.30000305175781,99.01000213623047,105.69000244140625,3089552
2026-07-14,104.80000305175781,105.5,102.06999969482422,104.12999725341797,531540
2026-07-15,104.1500015258789,109.5,103.11000061035156,106.6500015258789,950022
2026-07-16,106.47000122070312,107.9000015258789,104.5,106.23999786376953,333817
2026-07-17,105.11000061035156,105.43000030517578,102.30999755859375,103.79000091552734,265924
2026-07-20,103.0999984741211,103.69999694824219,101.1500015258789,102.37999725341797,264530
2026-07-21,102.93000030517578,105.79000091552734,101.80000305175781,103.2300033569336,341690
2026-07-22,103.2300033569336,103.23999786376953,101.0,101.94000244140625,269330
2026-07-23,101.4000015258789,103.30000305175781,100.01000213623047,100.95999908447266,194072
2026-07-24,100.55000305175781,100.9000015258789,98.01000213623047,99.7699966430664,219262
2026-07-27,100.5999984741211,106.0999984741211,100.5999984741211,104.9000015258789,1121215
2026-07-28,105.0,105.0,101.83999633789062,102.31999969482422,234161
2026-07-29,102.0,103.58999633789062,101.05000305175781,101.83000183105469,235507
2026-07-30,102.0,102.0,100.43000030517578,101.44000244140625,131643
2026-07-31,101.44000244140625,102.94999694824219,100.94999694824219,101.33999633789062,247792
2026-08-03,102.48999786376953,104.31999969482422,101.72000122070312,103.68000030517578,311141
2026-08-04,103.01000213623047,106.0,102.69999694824219,104.05000305175781,393297
2026-08-05,104.83000183105469,105.8499984741211,104.0,104.4000015258789,260272
2026-08-06,104.0,104.58999633789062,103.0999984741211,103.66000366210938,143099
2026-08-07,102.51000213623047,103.69000244140625,101.94999694824219,102.45999908447266,137882
2026-08-10,102.80000305175781,104.94000244140625,100.45999908447266,102.11000061035156,229607
2026-08-11,102.4800033569336,103.45999908447266,101.33000183105469,102.0199966430664,177064
2026-08-12,102.0,102.69000244140625,99.05000305175781,99.83000183105469,204799
2026-08-13,112.0,119.79000091552734,107.7300033569336,119.37000274658203,41518431
2026-08-14,122.05999755859375,125.2300033569336,116.68000030517578,120.52999877929688,24017145
2026-08-17,119.80999755859375,130.60000610351562,118.4000015258789,119.72000122070312,9459408
2026-08-18,121.9000015258789,123.9000015258789,116.6500015258789,118.38999938964844,2916371
2026-08-19,119.5999984741211,120.98999786376953,114.0,114.8499984741211,1483458
2026-08-20,115.69999694824219,117.98999786376953,112.20999908447266,115.12999725341797,1295673
2026-08-21,115.70999908447266,118.66999816894531,114.08999633789062,115.3499984741211,836305
2026-08-24,116.6500015258789,116.94999694824219,111.19999694824219,112.13999938964844,670527
2026-08-25,112.0,113.4000015258789,110.86000061035156,112.68000030517578,431382
2026-08-26,114.37000274658203,118.3499984741211,113.2300033569336,114.87000274658203,1581013
2026-08-27,115.02999877929688,115.6500015258789,110.69999694824219,111.41999816894531,462444
2026-08-28,112.30999755859375,113.5,111.16000366210938,112.4000015258789,480682
